Brand,NETWORK_Technology,NETWORK_2G_bands,NETWORK_3G_bands,NETWORK_4G_bands,NETWORK_5G_bands,NETWORK_Speed,LAUNCH_Announced,BODY_Weight,BODY_Length,BODY_Width,BODY_Thickness,FEATURES_Sensors,DISPLAY_Type,DISPLAY_Size,PLATFORM_OS,MEMORY_Card_slot,MEMORY_Internal_rom,MEMORY_Internal_ram,BATTERY_Type,BATTERY_Capacity,MAIN_CAM_1_Module,MAIN_CAM_1_Video,DISPLAY_Resolution_Width,DISPLAY_Resolution_Height,0
0.5349630404598174,0.8779779677765487,1.3523723549984037,-1.0821423757191253,-0.8281194491580719,-0.40724655859679515,-1.2415882628907116,-0.2655301778623435,2.347571053511511,2.637750257058061,3.0621796593313415,-1.176233778305553,0.6697613665931648,1.1091484255286406,2.3827655511009582,4.514150927552289,0.39325221102886,0.0879267982282042,0.1666062640565614,0.46853318743006533,0.30540778864389634,-0.8906127862686096,1.7454824012266246,0.23285808673035632,-0.021457096600478117,-0.2874447026545383
-0.09446848736681752,-1.6864441413363613,0.306304334967929,-0.8766736456157738,-0.7933191262009346,-0.40328353049680304,-1.2415882628907116,-0.8747966602391202,-1.1919971613365998,-1.0794401597714678,-0.5342087296831178,0.7776625255872599,-1.7311827431815592,-1.0442636623068318,-1.381349484959729,-1.1730943612786124,-1.3445135830444848,-2.0072110546458806,-1.0955575176338042,-1.534558863953507,-1.4210242949608214,-0.9261338546079759,-1.6026107093159996,0.23285808673035632,-1.4542875438685767,0.0835666450132213
-0.2487573747048233,0.16396386291376502,-0.7876539919805322,0.20661944361532997,-0.004867087345409053,-0.6306437466467164,0.20098005612691364,0.34373630451443316,0.04446367296753291,0.23514383597476549,0.3383473901951253,-0.6979405117947401,-0.1777404261852079,-0.023058887562669998,0.24511997506649402,0.04212899103568279,0.0027430438213667955,0.33112842252707436,0.24695292743239852,0.46853318743006533,0.30540778864389634,-1.010755274221309,0.3355492959375324,0.23285808673035632,0.018958522808249455,
-1.111840441258895,-1.5024800497393498,-2.1244534638802497,-1.2477799525787625,-0.9462969341364391,-0.5810874340306514,-1.2415882628907116,-0.2655301778623435,-0.6637204733465025,-0.6078759608965664,-0.3410604359968413,0.3974236862862656,-0.024358942239570577,-0.9118069834462665,-0.6842911449484905,-0.9300496908157534,-0.9735298741973661,0.1401044895993153,-1.0333353928238138,-0.4441584745245621,-0.47044900031506054,-0.9729522252400762,-0.633763539889388,0.23285808673035632,-0.9178099464020575,
0.4964014278003302,-0.5104023442748841,-0.023056037645202348,0.29535635715030145,-0.8204821117175554,-0.3955547710746752,0.809060075334935,-0.4686190053212691,-0.3514469205008906,-0.16792500440434036,0.005728749995488596,-0.9079997628053758,1.3365309240804855,1.5150000329026343,0.012767195062747885,0.9170898047019753,0.7837613782363532,0.11037000554587045,0.17727111762130668,0.682627591317137,1.205835936581903,-0.8787086074250856,0.13540929980248645,0.23285808673035632,-0.012179655751401978,
1.391889520845877,-0.3992666876002885,1.671662677532647,-0.08027334120696145,0.811135193057937,1.1810030127147566,-0.722632577732898,-0.062441350403417965,-0.3036107093971116,-0.2100759942479068,-0.13285273851167342,-0.05907659324824099,0.21043329347427758,0.2856474129701007,-0.21958558494099825,-0.541178218075179,-0.5171222850236085,0.010740658963544984,0.04300219823521388,0.040344398066180495,0.005265218919255126,0.9577522090365985,-0.5435262558126961,0.23285808673035632,-0.6334811785335159,-0.34948749133990054
-0.4316438905857909,0.6288017623725097,-0.19387535363586272,-0.20419739606984444,1.5206882751878645,-0.028861964911082744,0.25850827053187014,0.34373630451443316,0.2843679307651025,0.30363919447056104,0.29403225667168686,-1.0397770457218987,0.5797203027798222,0.06835176334735102,0.24511997506649402,0.9170898047019753,0.7837613782363532,0.4104979874987027,-0.05877475577530557,0.682627591317137,0.6055504616071273,0.7165369206927131,0.6288801021478244,0.23285808673035632,0.01488275733344736,-0.13225281836537706
-0.07016884696967457,2.0646092981077295,0.5162560496271397,-0.4545780281096417,0.9825146812341913,-0.8686007600781585,0.8747974972247751,1.5622692692679865,0.4562248890076423,0.5670828809928522,0.26866417333300757,-0.6979405117947401,0.17923919903498095,0.07959531626117461,0.7562960910747354,0.04212899103568279,0.40789630479914096,1.4713893195101737,0.3750778427240003,0.8967219975054926,0.781122696134685,1.4242435475908641,1.0500565328931486,0.23285808673035632,0.044739612763818964,-0.3136543843710736
-0.6414028617712174,-1.422742846271967,-0.01727744709868183,-0.34161773554961083,-0.49970427050573946,-0.06906872615474861,-1.2415882628907116,-1.2809743151569712,-1.1445193041867523,-0.921373947858093,-1.25825424165956,1.0465223047538896,-1.7311827431815592,-0.9070729101958462,-1.2884083729582303,-1.2800340162822705,-1.2908185725534544,-2.0942993062294684,-0.24830478047134888,-2.189406663361926,-2.395771700123854,-0.6759707080877239,-1.347836005245125,0.23285808673035632,-0.9351177528739745,0.076320771882084
-0.7609482374320693,-0.5233260766905357,-0.9901408188742488,-1.6616423757852548,-0.9225631800320003,-1.4440584799262575,-1.2415882628907116,0.9530027868912099,1.7606655866432244,1.5549967054514442,2.2978125008102657,-0.20012462727826033,-0.024358942239570577,-0.17197736581078216,1.4068838750852246,0.23656472740597004,0.0027430438213667955,-0.222213357909779,-0.2273243003854524,0.682627591317137,0.30540778864389634,-1.5265966286102182,-0.1856484165260577,0.23285808673035632,-0.8625325296467083,0.20833152298998991
0.5987479183122686,1.5756263329284892,-1.9508103590959007,0.566712846782643,0.8891356104488956,-0.295260279241698,0.20098005612691364,0.1406474770555076,-0.037327537328176716,0.11395974017451167,0.07773086719474868,-1.22281771289916,0.5797203027798222,1.4296158706222581,0.10570830706424642,0.9170898047019753,0.7837613782363532,0.5129495089485636,0.2461630767887841,0.682627591317137,0.6055504616071273,-0.7208271365637858,0.3355492959375324,0.23285808673035632,0.06423536620822184,
-0.13245009147805814,0.15348402256144075,0.14185938567093298,0.20661944361532997,0.49502936859740954,0.0692546763884664,0.6714838496786659,-0.4686190053212691,-0.4169614950586845,-0.3944865748135106,-0.18886306393488633,-0.02460885055931648,0.21043329347427758,0.023750511172818095,-0.21958558494099825,-0.3953514157974635,-0.38776612338612637,0.03567485746855953,-0.9397495729662904,0.040344398066180495,0.005265218919255126,-0.5461343470825937,0.057999853731917426,0.23285808673035632,0.010921518715041253,0.4245472450554472
-0.35764149629075376,1.6233726070407788,0.3394046753784937,2.6201001098686363,1.476270294900779,-0.6253096751497981,0.20098005612691364,1.5622692692679865,1.9151111789978639,0.5749861915885213,0.4338734653986945,2.026754853464989,0.8764521130057153,-0.03386940902786793,0.31482580906761803,0.9170898047019753,1.076643253641973,0.8819813266959988,0.22127653679339115,1.1108164048444884,1.0812654379236837,0.9556045333878447,2.1338228296153003,0.23285808673035632,0.004351745844298701,
0.6832747375573841,0.5866564076687745,-0.06540116503051008,1.1517919302418105,0.49502936859740954,-0.3970826652555586,0.20098005612691364,1.359180441809061,0.5843050561796579,0.6382126763538706,0.31626129995107227,-0.3094152399461991,0.5726892451663621,-0.025933298327856586,0.7098255350739863,0.04212899103568279,0.39325221102886,0.9080115430541847,0.0484599426445957,0.46853318743006533,0.48097998875857423,1.1366581895108998,1.0500565328931486,0.23285808673035632,-0.01791433775082964,-0.004516000237165406
-1.1429043412313113,-0.36803429598808957,0.1911596499838984,-0.8268132994073328,-0.6601361973358879,-0.29579129199553467,0.5789798631195717,-0.4686190053212691,-0.25683369011414026,-0.5209395443442103,-0.2667433897410112,0.20837930369308655,0.009127018242313944,-0.770834447732017,-0.4519383649447444,-0.541178218075179,-0.583020706989873,0.3032398350928699,-0.9031717096290947,-0.17374997360293995,-0.294877144328428,-0.7203956162933712,-0.633763539889388,0.23285808673035632,-0.48587438591141996,
0.0624743623368035,-0.8923485839371984,-0.8382405780578048,-0.595174716533035,-0.8556591167229448,-0.46231810946248625,-2.335658301786164,-1.0778854876980457,-0.48457288832872186,-0.684274629988031,-0.9245574739367526,1.3461384525411597,-1.7311827431815592,-0.9211610968074476,-1.074643815354784,-1.1244854271860407,-1.1687844578011128,-1.5973082212892153,-1.0524915076200203,-1.1670432158692512,-0.8284112122140371,-0.9297796841038756,-0.9931209597180191,0.23285808673035632,-0.880981856161997,
0.6166472687493262,0.20778883484991603,0.4241150171448925,-0.38043262059432836,-0.2753546866911478,-0.3249164972712148,0.8794632973503959,0.7499139594322842,0.31987592172890655,0.43536103773170665,0.2581637823718803,-0.8225934136021443,1.2805617850277358,1.4280175314253858,0.6540608678730871,0.9170898047019753,1.2963046601961878,0.85279650445878,0.24092516111175225,0.8967219975054926,0.781122696134685,1.0448363619491492,0.9026782142638647,0.23285808673035632,0.05334231933248078,
1.144437618409772,1.8559583280404632,0.40488048802406335,2.888251434936167,1.8914731915114098,0.41591313432754495,1.3382977765730564,1.359180441809061,0.4562248890076423,0.6118683077016415,0.2581637823718803,-1.084726418350395,5.09284899887115,1.7436021317796204,0.8492372030762338,0.9170898047019753,1.515966066750403,1.5082545052676966,1.3920011218144397,1.324910812758806,1.205835936581903,1.0899003983340603,0.8390864776619995,0.23285808673035632,1.6123524636669897,-0.1614344402333554
-1.0893277183931718,-0.5962909078477244,-0.9428801826242154,-0.7305718182793168,-0.8933536199978075,-1.6226938586911144,-1.4895348308951262,-0.4686190053212691,-0.60836335711258,-0.22588261543924412,-0.05791794332048962,-1.5657443411603977,0.21043329347427758,0.01902266872324938,-0.14987975093987424,0.04212899103568279,0.0027430438213667955,-0.17722521593274207,-0.6577950250203674,0.254438788145558,0.005265218919255126,-1.5504552005555619,-0.37883366537824653,0.23285808673035632,-0.19429869583881426,-0.24258255846370833
0.3117837829113311,-1.8021698430602047,0.3228840060099645,0.17155762534078842,-0.14048205890993704,-0.02672887092118336,-1.2415882628907116,-2.0933296249926734,0.1488145484064572,-0.8238997838448452,-0.46675565739135133,2.7408305530339216,-1.7311827431815592,-1.0025026171610065,-1.0095850369537351,-1.1244854271860407,-1.1687844578011128,0.902070272942378,0.49892095491905913,-1.2442197331876272,-1.1952996916165008,-0.24979683660707125,-0.6908385635460932,0.23285808673035632,-0.9099289727919021,-0.4965277683565324
-1.309578854354086,-0.5153558554010323,-0.20954171517288397,0.20661944361532997,-0.9267117546021716,-0.5519627891905571,-1.4283392645013306,-1.4840631426158968,-0.7988233917950578,-0.9740626851625513,-1.25825424165956,1.464397861692778,-1.7311827431815592,-0.9108451004512752,-1.2884083729582303,-1.1244854271860407,-1.1687844578011128,-1.4452058016839529,-1.2676089422801013,-1.1752971994359909,-0.95947281159645,-0.9587013344799786,-1.2722725396831418,0.23285808673035632,-1.0895961699945471,
0.6284323813759618,-0.5004408117692197,-0.20937192713319272,-0.8596478108995986,-0.9572006912901209,-0.628316815191936,-0.8359253982543317,-1.2809743151569712,-0.36763608577506135,-0.3417978375090524,0.015416697736622135,-0.12895356462214505,-0.024358942239570577,-0.9266570614843498,-0.4054678089439953,-0.541178218075179,-0.583020706989873,-0.036963571108079796,-1.0337593042799933,-0.8160326835850716,-0.595019094623081,-1.0008789150476651,-1.200581893287223,0.23285808673035632,-0.802545411773321,
0.8163231901924871,-0.4086684189110875,0.18712201382168797,0.5551427064656893,-0.18150728707396335,0.37149346218691465,-0.722632577732898,-0.6717078327801946,-0.05127264228479118,-0.3681422061612815,-0.2878132423102865,0.20837930369308655,0.5129742696259233,0.11072578417793881,-0.21958558494099825,0.04212899103568279,0.0027430438213667955,0.09389920926665718,-0.864900852844282,0.040344398066180495,0.005265218919255126,1.638612972725177,0.13540929980248645,0.23285808673035632,0.07834818849105366,-0.37099867719796414
-0.5935545996703318,0.15611272515303504,1.9963655920269134,0.3323580516678136,-0.366909697641349,-0.6277041012319856,-0.5681126092428322,1.1560916143501354,0.272398064579057,0.42745772713603764,0.2581637823718803,-0.5772040625644398,-0.1777404261852079,-0.02467171821694621,0.5797079782718884,0.04212899103568279,0.2956249192269867,1.010620863432084,0.23824067925374756,0.8967219975054926,0.6055504616071273,1.0134749987030311,0.7379273763347592,0.23285808673035632,0.017001082997534674,
0.2809203877067636,-0.539614620740618,0.3081268354446439,-0.3369089469092565,-0.13961752246437903,0.03503894973806232,0.5789798631195717,-0.4686190053212691,0.8831758275958522,1.3178973875813822,1.7890778433430166,-0.2362105970949858,0.21043329347427758,0.06469563369327945,0.9421783150777324,0.23656472740597004,0.0027430438213667955,0.023636110995044497,-1.059437245473001,0.254438788145558,0.30540778864389634,-0.18248436749892794,0.7724661657821221,0.23285808673035632,-0.9943308809730812,-0.5297851938607754
0.04482570933280322,0.17327249622526877,0.3701690535323973,0.025608238874911024,0.37769220445899104,0.08038210232009181,1.0162311611942314,-0.062441350403417965,0.04446367296753291,0.0428299448134926,0.0008745086264212777,-0.2362105970949858,0.5129742696259233,0.5120112383785846,0.012767195062747885,0.9170898047019753,0.7837613782363532,0.33308946994778516,0.019644363004956596,0.46853318743006533,0.48097998875857423,1.0384506795518749,0.25889361452264037,0.23285808673035632,1.6780709204007072,2.2057300424869473
1.0941249580117125,1.2773133879650582,2.3625580880861863,-1.093565501839205,-1.0947325405643127,0.0409873154189712,-1.2415882628907116,1.5622692692679865,2.461324343044432,3.275283978442006,2.981556820937953,-1.3660564370352573,-0.024358942239570577,-0.9143617966880622,3.0333533351114474,1.2087434092574063,0.8813886700382264,1.3254497672115544,2.223998875850896,0.8967219975054926,0.905693186189681,0.8813302101855827,1.569822535482747,0.23285808673035632,0.05504431778388851,-0.47190312138743334
-0.962597291774661,0.1752829392771274,0.44680185188210175,0.510130931290346,-0.5180606889974382,-0.3201635735964699,0.20098005612691364,1.359180441809061,0.7597728279979172,0.44326434832737566,0.34714220984604977,-0.2726386191169161,-0.5514753150402509,-0.0554756287391197,0.5239433110709892,-0.541178218075179,-0.32674906600995557,0.9628786528329056,0.19817815219934673,0.46853318743006533,0.30540778864389634,-0.735698604329188,0.6288801021478244,0.23285808673035632,0.025977327480887578,
-1.4312483232223983,0.099085148921411,0.49176046916129057,-0.8212202712669179,-1.9032582613316644,-0.5330189147000904,0.25850827053187014,0.34373630451443316,0.09728331736356262,0.15084185628763183,0.1295892679637136,-0.4219050525344703,0.009127018242313944,-0.03515015552980275,0.10570830706424642,0.04212899103568279,0.0027430438213667955,0.25041744165880186,0.06780333582432253,0.254438788145558,0.48097998875857423,-1.0530909400800184,0.7379273763347592,0.23285808673035632,-0.01649218708511964,1.0832990077667255
1.5584012902480395,0.7115032318130363,0.5544321438619242,0.7092672217419315,1.8384733911775093,0.3444476400003318,0.5193008397853177,0.7499139594322842,0.3663102245328503,0.42745772713603764,0.3073869404994256,-0.5772040625644398,0.486946883762645,0.1018467368104782,0.6633549790732373,0.9170898047019753,1.2596944257704854,0.9751475803376158,3.004378350247696,0.8967219975054926,0.905693186189681,1.5522847589753914,0.8061728142535063,0.23285808673035632,0.05436007455378685,0.4917980050538143
0.5547113711707291,0.11572727043137249,-0.04828024318717185,-0.8169791682963887,0.49502936859740954,-0.4344646215243802,0.20098005612691364,-0.2655301778623435,-0.25683369011414026,-0.2653991684175878,-0.18373330167146293,-0.12895356462214505,0.21043329347427758,-0.9233417768977332,-0.21958558494099825,-0.3953514157974635,-0.38776612338612637,0.03360608123709371,0.1428514261451186,0.254438788145558,0.18083735020821443,-0.9152086040050365,-0.16327315461051367,0.23285808673035632,-0.6725970522899718,-0.20890057008068771
-1.085056140807727,-0.10724033086135082,-0.8386784384410834,0.26004737212902623,-0.9433433600173512,-0.6575647078143673,-0.015371896118688905,-2.0933296249926734,-0.60836335711258,-1.132128897075926,-1.4013739165637995,2.5699967596949103,-1.7311827431815592,-1.040762661397141,-1.2884083729582303,-1.1244854271860407,-1.1687844578011128,-1.7362058531843636,0.47395571560451477,-2.189406663361926,-2.395771700123854,-1.0979585378452217,-1.2431540004620294,0.23285808673035632,-0.8983298696526744,-0.4961032054777548
-1.3704657700049256,1.71206121277429,0.5342480161257994,0.9730161452680561,2.2415330340869457,0.41591313432754495,1.5230917184357533,1.359180441809061,0.3891501846088607,0.41955441654036935,0.19906652331508484,-0.8650593434631015,1.2805617850277358,1.8121377903003386,0.6772961458734617,0.9170898047019753,1.369525129047593,0.8728049804325617,1.5138384612280904,1.1108164048444884,0.905693186189681,1.0316303318453448,0.8061728142535063,0.23285808673035632,-0.03192344193366783,-0.5251150021942221
0.6872146672198974,0.10217365109774715,-0.0745887270070717,0.20661944361532997,0.49502936859740954,-0.4626523575171674,0.25850827053187014,0.1406474770555076,-0.1515540435122699,0.07707762406139075,0.11082214368544567,-1.4646035685495238,0.36950107895456236,1.5721488355496285,0.10570830706424642,0.9170898047019753,0.7837613782363532,0.38111128701780494,0.13949672114414313,0.682627591317137,0.6055504616071273,-0.9450322718981125,0.13540929980248645,0.23285808673035632,-0.04343114587298101,-0.28727487750302727
-0.07016884696967457,0.44484348416338015,-0.2281710276449971,0.13045969306979602,0.49502936859740954,1.2213637796474917,1.0233636217484896,0.7499139594322842,0.16150332967424463,0.414285542809923,0.20822486260053502,-0.6170295749055019,1.2805617850277358,2.591414640804178,0.658707923473162,0.9170898047019753,1.2963046601961878,-0.2775974526879544,-0.2818021018040665,0.8967219975054926,0.6055504616071273,1.229760885363827,0.5106096126665784,0.23285808673035632,0.25042820248274983,-0.058492094225753834
0.8513741058378637,0.14984211507978465,0.3625119385669631,-0.1012445301918316,0.5020270459378865,0.01467670806053211,0.8734121635950721,0.7499139594322842,2.086335986728142,2.6351158201928384,2.911507147952425,-0.9514253948935786,-0.024358942239570577,0.08210843561791539,2.3827655511009582,2.958665036589991,-0.0948842479805065,0.15675126451994395,-0.03768471056233099,0.682627591317137,0.6055504616071273,1.095682564418021,1.0777568102614818,0.23285808673035632,0.03184750246735836,-0.34173214275423025
0.24905968624841418,-0.5095945065361069,-0.05389716036141743,0.30346394998312676,-0.8305297425354958,-0.4203565010495684,-0.722632577732898,-0.8747966602391202,-0.2723112372160868,-0.473519680770198,-0.18373330167146293,-0.2726386191169161,0.5129742696259233,1.0700235737798927,-0.35899725294324586,-0.541178218075179,-0.583020706989873,-0.5277853670150848,-1.0408701896582184,0.040344398066180495,0.005265218919255126,-0.893722445702349,-0.500500254278748,0.23285808673035632,-0.5679895362316905,
0.8318822221065378,0.6743164689762993,0.24981477313034892,2.4961554054722934,2.4146130425518755,0.03131313517031769,2.8452064295877078,0.5468251319733587,0.6151475854086829,0.3774034266968029,0.25365376833327,-0.7390438720441791,1.2805617850277358,2.1090791638957347,0.658707923473162,0.9170898047019753,1.2963046601961878,0.40097235113467067,2.1365060351704965,1.1108164048444884,0.905693186189681,1.1007175642487685,0.5511541857919204,0.23285808673035632,1.7631972235497326,-0.11286444690120137
1.8335153642830202,2.135642031217462,0.4939655776134216,2.8594070864004153,0.49502936859740954,0.41591313432754495,1.3382977765730564,0.9530027868912099,0.37776106953207295,0.5354696386101776,0.20822486260053502,-0.9079997628053758,1.2805617850277358,2.107113116662139,0.8120607582756345,1.2962394906240355,1.7063392857640558,0.6367076658448351,1.9834769582559104,1.1108164048444884,0.905693186189681,1.4609952954686372,0.7379273763347592,0.23285808673035632,1.8690678293271608,-0.059454436750983004
0.10172848885794845,-0.9198725271601648,-0.7940614881920345,-0.576834042680355,-0.8508527256817426,-0.452777694758342,0.5928898672617607,-1.0778854876980457,-0.0234738763402543,-0.684274629988031,-0.4500973780209122,1.3461384525411597,0.009127018242313944,-0.9195098923294022,-0.6842911449484905,-0.9300496908157534,-0.9735298741973661,-0.5189090578834954,-1.0523011432213165,-0.8160326835850716,-0.294877144328428,-0.9228435528036751,-0.633763539889388,0.23285808673035632,-0.8788776378557259,
-0.4115797086701494,-1.3735110124469327,-2.005657151203797,-0.23492378589982033,-0.41796513859435114,0.004093534940177599,-1.2415882628907116,-0.8747966602391202,-1.3411891817244666,-0.8686852105536348,-1.293478911440308,1.1236445091563978,-1.7311827431815592,-0.8527876908761185,-1.381349484959729,-1.2800340162822705,-1.2908185725534544,-2.124840495739967,-0.18427230885274143,-2.3146187329110277,-2.395771700123854,-0.6097703037787077,-1.2722725396831418,0.23285808673035632,-0.7581127360065096,-0.5190862093155807
-0.13891280650879348,-1.5448014281409437,-0.17504482953944064,-0.6784851002635605,-0.898993603766877,-0.5237732594479712,-1.2415882628907116,-1.4840631426158968,-0.3514469205008906,-0.4998640494224271,-0.3951462025594589,0.9678206967838088,-1.7311827431815592,-0.9378576118086224,-1.1257614269556082,-0.9300496908157534,-1.1687844578011128,0.5759640166065364,-1.0570763374629044,-1.1147229556483593,-0.9019794334131707,-0.9754019728148162,-0.4864473508005616,0.23285808673035632,-0.9034413973137719,
-0.9349743736811679,-1.5104989496062107,-0.8978736912501335,-0.5789772975779354,-0.6391873083586849,-0.20323213194980064,-1.2415882628907116,-1.890240797533748,-1.3933566650625866,-1.4219169522504465,-1.4013739165637995,2.70726590694157,-1.7311827431815592,-0.9747150488427292,-1.6137022649634751,-1.3966954581044428,-1.3640390414048593,-1.9075746543466139,1.6857100333262793,-2.3146187329110277,-2.395771700123854,-0.7933122286839048,-1.4609884856908606,0.23285808673035632,-1.5339838264268868,-0.37493295987463626
0.5537759731015686,0.8844505479490019,1.3589144775089872,-1.1107435961237857,-0.8581538421207829,-0.44066775063294444,-1.2415882628907116,-0.2655301778623435,1.9749335362116216,1.8474191974911873,2.0179348452614296,-0.20012462727826033,0.6697613665931648,0.9748175845381487,1.4068838750852246,0.23656472740597004,0.0027430438213667955,0.023374481404026686,0.1408472627852149,0.254438788145558,0.18083735020821443,-0.9219226994815863,0.8870491944165548,0.23285808673035632,-0.681682166818828,-0.12234635119390043
0.7296432037777737,0.1001977049524136,0.37248357622487976,0.2308410591573782,0.4889239763269468,-0.47042258548179094,0.25850827053187014,0.1406474770555076,0.08420169209785557,0.048098818543938875,0.11552354783764317,-0.49877016575388383,0.009127018242313944,-0.30958404515360044,0.012767195062747885,-0.3953514157974635,-0.38776612338612637,0.34727822879523074,0.1361758775181892,0.254438788145558,0.18083735020821443,-0.9544606266793213,0.13540929980248645,0.23285808673035632,-0.7025576704956153,-0.3449588206329398
-0.7505798718677682,0.5409022117288812,0.04615181572209451,0.5644331237453044,0.7319229631957397,-0.30243499600355983,0.25850827053187014,1.1560916143501354,0.6952586326149336,0.8120855094585834,0.4080832926631579,-0.2726386191169161,0.01995614134564509,-0.03394736824625681,0.858531314276384,0.04212899103568279,0.4420658569297966,0.6241043424037785,0.2448411216675478,0.8967219975054926,0.6055504616071273,-0.725918069936423,1.3050951395345591,0.23285808673035632,0.06514544594169168,
-0.5359652473455203,-0.32546286608182345,-0.2514499734637056,-0.39001315274472403,-0.29390865150935647,-0.7498884313793045,-1.4283392645013306,-1.0778854876980457,-0.7988233917950578,-1.013579238140895,-0.8615396472110186,0.8874736403957696,0.2943434508493168,-0.6367182796738646,-1.0095850369537351,-1.1244854271860407,-1.1687844578011128,-0.2751899975399987,-0.40784794876626335,-0.8160326835850716,-0.595019094623081,-1.2845941169929607,-0.633763539889388,0.23285808673035632,-0.5808606813920998,-0.10171259528531044
0.72969497318475,1.4039388407499163,0.3492127598258726,-0.45260695537964224,-0.9031674403216687,2.8733033518324462,1.3382977765730564,1.5622692692679865,0.23607609721130068,0.41955441654036935,0.18067625074131233,-0.9514253948935786,1.2805617850277358,1.429728941711303,0.6540608678730871,0.9170898047019753,1.369525129047593,1.4338699312420864,0.25444108310169994,0.8967219975054926,0.905693186189681,0.9988629157779197,0.9026782142638647,0.23285808673035632,0.06330741774444543,
0.8232087562465455,-0.41198540347474666,0.18634278143355054,0.20661944361532997,-0.18338029832209538,0.3705796083472444,0.5789798631195717,-0.6717078327801946,-0.5722483626306423,-0.7079845617750373,-0.47790623600755144,0.5184770814199285,-1.7311827431815592,-0.7568108341808509,-0.6842911449484905,-0.9300496908157534,-0.9735298741973661,-0.646269531770654,-0.8741079565701666,-0.8160326835850716,-0.595019094623081,-0.33743604266742433,-0.7302245650357835,0.23285808673035632,-0.7004458016046977,0.07034858738727955
0.2483517973308334,-0.8195146608592133,-0.6851247970332752,-0.47674269609878134,-0.8301081099516616,-0.4202956950639198,-2.335658301786164,-0.8747966602391202,-0.5722483626306423,-0.7106189986402601,-0.505942107590921,0.5481538894983319,0.009127018242313944,-0.907209401862369,-0.6842911449484905,-0.9300496908157534,-0.9735298741973661,-0.5254093514786342,-1.040271791021878,-0.28026183859836484,-0.294877144328428,-0.8935980443645863,-0.5435262558126961,0.23285808673035632,-0.8619250283343223,
0.6904126859195204,0.21057693421433732,0.4069084196643823,-0.387700476275475,-0.6962748136363917,-0.3286823523418892,1.0233636217484896,0.9530027868912099,0.4671998525474088,0.5644484441276295,0.3073869404994256,-0.6979405117947401,0.486946883762645,-0.029169284434878685,0.7144725906740611,0.04212899103568279,0.39325221102886,0.9338978584236854,0.2455691808762569,0.682627591317137,0.48097998875857423,1.0431469829483817,1.0500565328931486,0.23285808673035632,0.05792927166038152,
0.2205632486469428,0.158737682178315,0.16931137034698648,0.15778396067549946,0.5298007171772892,0.0870308722777778,0.8734121635950721,0.9530027868912099,0.7438280298202354,0.743590150962787,0.3690312271989315,-0.6170295749055019,-0.1777404261852079,0.03365412060111005,0.8492372030762338,0.9170898047019753,1.4427455978989978,0.9588635505944464,0.02819580448756346,0.682627591317137,0.48097998875857423,1.1522092564982491,0.7379273763347592,0.23285808673035632,0.024329026025785676,-0.1551226054355288
-1.1338742194979032,-1.7434931042265376,-2.1738898208817354,-1.1510397287929701,-0.9368397637364271,-0.5922051482135596,-1.2415882628907116,-0.8747966602391202,-1.1919971613365998,-0.7896521045969475,-1.1208609127203288,1.3461384525411597,-1.7311827431815592,-1.0718156323412014,-1.2884083729582303,-1.1244854271860407,-1.1687844578011128,-1.967696185233084,-1.1227932096518827,-1.4583117851907026,-1.460777224542596,-1.0584594468387916,-1.5124316080993587,0.23285808673035632,-1.7797965131684972,-0.17173716609169107
0.674505644773962,1.3759625711102743,0.39710895128897733,1.355878218881637,1.3219221055408235,3.134370848808695,1.3382977765730564,1.1560916143501354,0.272398064579057,0.4379954745969294,0.2491378239654852,-1.1302077485614472,2.0565674925710278,1.4338178021085974,0.7377078686744356,0.9170898047019753,1.340236941507031,0.5940572249449857,1.4213676990291488,0.8967219975054926,0.905693186189681,1.035964115574695,0.8390864776619995,0.23285808673035632,1.4771950422652087,
-0.076008070943029,0.08294134067249309,0.39505973081967793,-0.36536427157451273,0.5864494288333639,-0.5480332595045226,0.19052860876548028,0.9530027868912099,0.499786756657565,0.5644484441276295,0.2491378239654852,-0.34654719594739114,0.3000843526926879,-0.05046523892072796,0.7191196462741359,0.04212899103568279,0.39325221102886,0.7434492527298615,0.05089589372662675,0.8967219975054926,1.5059786998789608,1.0352005680975476,1.0500565328931486,0.23285808673035632,1.5360211454368629,-0.20771179402011056
0.9479643858428081,0.5779227094429288,0.44215027511249416,0.04925174612910997,0.2985858188939921,-0.20659406886379503,0.3572966456834034,0.5468251319733587,0.07103856085307217,0.1192286139049572,0.14359761585644085,-0.8225934136021443,0.01995614134564509,0.01604321934195398,0.33806108706799254,0.04212899103568279,0.19799762742511337,0.38904612811422395,0.07866577830989592,0.682627591317137,0.6055504616071273,-0.7989991754494862,0.3814103440861475,0.23285808673035632,0.007638916247731201,-0.17663379129359236
1.1035326774425778,1.9454529362461883,0.4674453561800599,1.3793377521313277,4.7032377640809395,4.278591634962568,1.3382977765730564,1.1560916143501354,0.7534093420714366,0.7093424717148896,0.34714220984604977,-0.20012462727826033,1.2805617850277358,1.4148107089421094,0.8492372030762338,0.9170898047019753,1.369525129047593,0.630417054094754,1.4431083132500229,1.1108164048444884,1.0812654379236837,1.0448905984359083,1.0639752241653773,0.23285808673035632,2.3637995323509196,
